0,5774652088031698
0,7062462257624007
0,49949991507926117
0,8785918482094879
0,9320371746774754
0,18051415449476405
0,061395044937071486
0,25191960789450707
0,9199082072072271
0,6530847321727087
0,5188407313567339
0,9500507880194923
0,24833127131964206
0,223947108038563
0,11128878090895145
0,9468040960927213
0,06112765186044833
0,3934029942964874
0,23043492336824822
0,9107366183914635
0,7038272967421525
0,6507556035199993
0,981394295030744
0,21951179512798025
0,09728364308539583
0,0471371785793373
0,0453234931545885
0,5313616169529719
0,29325499448466485
0,652934762152458
0,13288538004236694
0,6320624275395544
0,42622287390260083
0,8409989287194158
0,7000888694883739
0,6085140468458956
0,31471215882169457
0,5596031980771631
0,6143474373029367
0,1696929005940303
0,9316529865089194
0,5155340051152729
0,20394804070605088
0,649883686995699
0,6614477835201006
0,21682493051803098
0,6092904787917796
0,2055416081629633
0,6740445341849309
0,5205573740148298
0,683973793568391
0,6993629617914229
0,10219615101741186
0,5175589154121429
0,5337578140068288
0,20007420864771797
0,37167540858255954
0,6849328272403505
0,38340367562523414
0,4964156359635188
0,543960646209524
0,12512219381759437
0,6972116651499858
0,18944245894356726
0,9534708071742996
0,9810568894858398
0,44549359336274175
0,4085926399621419
0,5089840320258964
0,9255380131021862
0,9645993228734068
0,43959484081868017
0,9278912179525619
0,8639480247542171
0,7356619361496664
0,4090720185495641
0,6282939339995705
0,37003287513268246
0,11906436312166291
0,23842432239317113
0,6275053147008044
0,48845983893398404
0,40840872893095714
0,5232990804938102
0,7217401661371949
0,9638176863146336
0,5969250628808379
0,4582984580627554
0,11401100107656359
0,6504264694427823
0,3042402188703647
0,6842283269951328
0,6832599031631794
0,18600996601912057
0,18802821958742555
0,6203263361254358
0,29431291753715993
0,07779429238315694
0,6104217580628523
0,3696089541565952
0,48932212927810104
0,020553182869909592
0,667534133627934
0,6761509766463721
0,376289758209996
0,38475686862341574
0,6837938087780205
0,23722723238620758
0,9058738608410428
0,6035941446477439
0,4197209038342793
0,01587701964551802
0,4871144051009232
0,26006054946020873
0,10381163423134532
0,5097617675850118
0,7188545060601905
0,6245120383334498
0,1555771438868896
0,6521603583069496
0,9284163234356094
0,24416980901721252
0,24539348823287777
0,9567610045641629
0,06018654544531876
0,7499122233987698
0,08488048775501744
0,4120865670977234
0,6081459754183957
0,9816713539470359
0,4466358963210314
0,8109507873407422
0,4654704891657425
0,04924853985450872
0,8757719861002998
0,5905617492682234
0,5186723934408919
0,4116459025794069
0,3905276697185043
0,15146212491676625
0,15440742494064064
0,14177474511141297
0,5699737497466095
0,3643147770867532
0,8705977312076382
0,3291256987630998
0,3157204094004096
0,4493630117391143
0,39313932463698975
0,41164080370690703
0,12017718243801001
0,32378441868997077
0,7798208939541426
0,2645260265110305
0,5564129242342897
0,47063286598606235
0,13184314185430646
0,10706512134601565
0,3178760894894056
0,0008029115160115285
0,23266114764018986
0,30324302663991654
0,9124098252258559
0,17569550583175564
0,14689068002831973
0,6353690627353235
0,13121157280295848
0,17599004823777697
0,9475144178809293
0,46226077893059114
0,5511933162926949
0,46471769657564355
0,29375383128792243
0,6636890155397543
0,8806549363481498
0,6396253865803907
0,10853518103288662
0,5320754500858367
0,5781355785123966
0,8877886591038899
0,5515597160999398
0,6806214755517103
0,8190597509501466
0,8996722782164303
0,556115898178651
0,1971526200820385
0,35127817941131634
0,6572163648757615
0,762298138847859
0,9141708574256151
0,9118609349898669
0,13492336005366
0,1490928156160397
0,05804391144903831
0,15020904863822304
0,9970402225311628
0,17956132655388157
0,02631200422833002
0,7824062501784297
0,5534161818620605
0,7620055185350637
0,5957811298834825
0,5801381035373652
0,08648556433429899
0,8852157026103056
0,626092671128592
0,3345512192357172
0,07605946573181
0,5846120226754203
0,981456619131441
0,06632267894212973
0,6922114902249311
0,7739334913394591
0,2090593756380278
0,3349552334275837
0,9144468217483963
0,4182554664549992
0,7552085658664318
0,7545573966761815
0,6070648095366371
0,9845343487889684
0,24049185169617826
0,27326785594713265
0,13828063329327833
0,30257656316159776
0,3374845441342522
0,8015983867395083
0,7055530769153368
0,8478814834677207
0,9623470344625231
0,5756783088748725
0,8011041650326468
0,5922569628644708
0,6705320199114578
0,3543178100618104
0,8342437873397701
0,31395845132747635
0,326098836807857
0,19281648258895978
0,04555522001721879
0,06779621961550897
0,018046390596889506
0,1078610140388141
0,1836808070579039
0,7598105683319186
0,9692118936991825
0,45277450091980753
0,8472934495289901
0,8117471999802336
0,40971234306375004
0,2955306575411557
0,787569829452553
0,4570896668481029
0,49138971772153983
0,9804784511425573
0,09106281743015965
0,8852564038851972
0,6723331527193638
0,6592068359928243
0,5416007456320142
0,2910057606587886
0,6396385785237978
0,9480581272663738
0,5095237410192953
0,4230193252680864
0,9031055511903436
0,46432321785346975
0,19936335163596297
0,08800009236401563
0,42655425081025633
0,582407626962992
0,11482144550125317
0,7863323453395716
0,6005130265067808
0,3463117847455913
0,8482482800952545
0,19982023108101088
0,9815165986268134
0,5112261381595273
0,41374582988747666
0,04836937824092269
0,9727204508909147
0,39246260519510456
0,18610543049004746
0,05915263490584566
0,5962942843524004
0,5571293958152475
0,43113314028144334
0,13946982753642112
0,8106993056835544
0,8308220131733349
0,5331810502621132
0,006506395006128263
0,5353268900720303
0,43884938774319726
0,03564380159060698
0,6959209433900645
0,14600063356546478
0,5339209541285909
0,6684459327538821
0,3312725000340454
0,9728385006288439
0,6592544904792413
0,21092834996046506
0,8561597362007463
0,7362800005760202
0,5428969017116706
0,5562404386101241
0,9739665972079196
0,14306227147204442
0,97150820531245
0,45751896112713686
0,28076932471633254
0,5857339791834528
0,5356306665977428
0,7129716856664713
0,4933040525861342
0,1217667540057773
0,13745044692786412
0,6554723741403511
0,8551034709438434
0,829943654010182
0,7935156051972289
0,03217440206875133
0,5729772087155625
0,41562785693998117
0,7036296176112212
0,7372053406880668
0,31797777634511526
0,0005497028115771796
0,9195096321959983
0,1568538130983318
0,63802379639399
0,1549970556893101
0,38170047523023065
0,2690434807402404
0,35683561674610287
0,15951957973992026
0,9392877816765449
0,6749017147363391
0,27220433331321514
0,07435096168775168
0,7444838519767062
0,09267789936270676
0,5666580107836231
0,8717164343973066
0,0638139646434408
0,4957215672119982
0,9989013694660177
0,4157508211202
0,32371968214430547
0,31175068199064826
0,9737284550535213
0,3764530477631287
0,5857473461584817
0,4074978613638224
0,22497169023247587
0,36146936110062344
0,464103503562987
0,37153317288885757
0,7917142515796064
0,6049227109413603
0,699987161708567
0,8245346081843393
0,36990203362277185
0,07107408686543937
0,27495369042042095
0,004372092148623108
0,4253049945183327
0,9083439950064439
0,02350417980325581
0,6780800425338396
0,6415872388932033
0,44259370881379434
0,623565317618979
0,08996049891386892
0,21645157917014302
0,9305075310870552
0,27859369152682745
0,04360123185637965
0,6057641184753231
0,27937986746785004
0,7580401417638819
0,3833761935276794
0,7425649508369345
0,5115145925753477
0,8275170552463417
0,30347806035266767
0,39850765201219185
0,4466976685845728
0,42482224162267956
0,17162066603411386
0,7089104179030175
0,7387911801733583
0,5556844202659207
0,6703821486359002
0,9704598422978304
0,028535884912723963
0,016713339626162282
0,4674782507695904
0,2042496028477041
0,7256823052974168
0,5431289575148752
0,251275760039785
0,3481503580917029
0,2639613437018533
0,46955633561340315
0,3917638237847828
0,041863025718819724
0,4834305473425806
0,5028468294910892
0,49591046083456913
0,2657885573180805
0,7012875737959716
0,7840166728509291
0,17183459923171407
0,15258179501993774
0,7564464118200005
0,27854210263942014
0,8577476260041101
0,9409094000643538
0,1828429803871403
0,7455520125225564
0,9145444138465626
0,36050009023248
0,5857464859478713
0,36339622687365525
0,9774938628999177
0,0400699913628354
0,006968328687772307
0,313184723444046
0,9605253272770841
0,18594119187270575
0,6771306913919389
0,6155926835887806
0,05567140510127011
0,3110369538932246
0,6088095521871597
0,15486436830946626
0,45641100223841047
0,05752547641209127
0,8708627389343417
0,797237848096946
0,6820040303357433
0,8447246341130881
0,5395140805409882
0,5615097322163395
0,8047319445277742
0,7902169666708041
0,720948465494535
0,8580567920394984
0,11611813320781694
0,7515592250176848
0,16428651496012348
0,2883137841475657
0,7323725727066114
0,6312623765795035
0,5360498890032125
0,4463117642259058
0,9498400401226316
0,9985378207613997
0,016003844938601963
0,2970717713959675
0,1731755525951041
0,5756993553355052
0,7677415336817964
0,00163585479077355
0,20226849343311593
0,24509955584444576
0,5763404816412468
0,5448468304962
0,4246121999353297
0,26856128338856533
0,8675105695087573
0,7757185345593508
0,34415756446484247
0,26793479402624576
0,2080469337983385
0,6418548400514555
0,03350577827621459
0,49885074385345307
0,4570082454700666
0,22343346256891994
0,2690061880463922
0,9522052493399707
0,4557491524342604
0,6847763503512174
0,8082511261756464
0,25988113819765235
0,4234333086508201
0,5790763958782732
0,30509060536864174
0,4633779253214583
0,19952700526003797
0,24245459928411883
0,6747820575150024
0,7600451607889398
0,930271599341048
0,8305342126697449
0,8179006426037466
0,9622213052222338
0,95723931177845
0,20334366046995767
0,7929257969781867
0,042738270851572224
0,1572808413389657
0,5214996077261195
0,5840360510751678
0,04423698499700712
0,005897909262486789
0,9799390621114443
0,7136992090564049
0,1730713697549463
0,8727636032079855
0,41534798611290824
0,7434639675509117
0,9443655389321943
0,29148636634948655
0,019754300471955144
0,854922520607376
0,15585588432498654
0,5164091899070639
0,2654365134843544
0,02377168705269206
0,3918219484501083
0,1964227876442005
0,4304705144938247
0,20093438680369158
0,8720485911842383
0,4607700767977625
0,43786368508334406
0,3245440117882369
0,19312257794224097
0,7678120477679395
0,7251033336404314
0,057361327805416806
0,9777868449964096
0,09333738728851748
0,4233064199248695
0,807395809454937
0,09114063730621469
0,06552307607614938
0,9008757948990416
0,17484858565987127
0,39736024608350995
0,12230381157451975
0,054059281193331366
0,2778568609613512
0,5737680202548123
0,8800155089985412
0,28827612216674137
0,9362870121329085
0,9698332688671626
0,5412793235426142
0,6062301751306776
0,6836319946219989
0,7521968983527575
0,5085779414206795
0,6998592513931801
0,9988997259756196
0,731204518558703
0,760351386896252
0,049423421056193906
0,46342553242433937
0,1658309303989416
0,564920534097709
0,20626124778156685
0,19030287020406644
0,5716578225023168
0,6198075820329404
0,3890306147806746
0,36764066299398523
0,6230749407129881
0,35338583697601467
0,34948819260332287
0,8345025490767121
0,03815952635824904
0,829223522044893
0,767096096832916
0,04404796718940229
0,21094115408936753
0,8301323487860718
0,04097712649473495
0,10627869573997273
0,23864597466372706
0,580771846481989
0,7158298337702824
0,9514578611293859
0,2812403868958968
0,8759124868183289
0,5882076338893876
0,742300861967791
0,41461253496855577
0,6932129410808483
0,4360770127275385
0,1796420105304899
0,8117528031339223
0,7304158435999114
0,4747526386398052
0,7307347051150326
0,6562505197109785
0,03252710670037129
0,6027583509197963
0,36510769012598854
0,06082896319490738
0,22100335850291053
0,9594249254196408
0,28281482400878366
0,22061596221216895
0,1066403712114623
0,35269563008203575
0,922942038803916
0,21714537757146246
0,08515541726245113
0,8665564571033667
0,3481646687836619
0,08865412457175292
0,6647381536674132
0,23553776655641956
0,48251089489285304
0,7238891602557678
0,445281180479709
0,8495942574220318
0,7974650124207759
0,11751517783196375
0,8079129954136245
0,8557789965792205
0,3102557227540834
0,5752587028428087
0,22643468512288378
0,7168839935302358
0,5896399044073111
0,5169209088804059
0,6922079863377882
0,8893457794674259
0,206625253749242
0,6921708663341397
0,27807444615143373
0,8865692762064524
0,4674176253342215
0,8914348912868033
0,49673628261880964
0,9627879299735156
0,9494933490942012
0,39146825832520116
0,9854618784462735
0,465707618388286
0,572671337293
0,7856746047127988
0,1606498825222531
0,03809459179840069
0,6081730160275605
0,4471055819223244
0,9428739707074568
0,34381686445594695
0,252596551536701
0,07210788621208197
0,11954506426201816
0,7616489017493862
0,6357151227527899
0,8141894383286109
0,4608756156934011
0,7428566972567712
0,7448940273450544
0,987763054761676
0,27628108482762426
0,8040882620846372
0,2926863662387563
0,6487106842211673
0,700637399981388
0,5794558821705494
0,7476451860834392
0,2508342552628976
0,5092354676340471
0,34693160315091265
0,8657135695159606
0,2646969874830053
0,17193624565347743
0,010524549275120476
0,5117095499200219
0,2958752678295834
0,8589419608443248
0,9255334841704355
0,28644084492847754
0,4791880656931884
0,1604147288187946
0,5039347715498795
0,5381620499422265
0,13663408708793023
0,8244519011474848
0,6993158653199386
0,4153268227232074
0,19154958840708403
0,1106300233795654
0,48443986892139945
0,7206918714959608
0,9808196698147352
0,8925997910180755
0,06303477011294822
0,17333238795485206
0,9342076286175092
0,42858489630473195
0,9209105470942243
0,6563092957532561
0,846756553397666
0,002606747061957626
0,7505167101347265
0,16629662003077295
0,7559684206509337
0,7271798250005715
0,9012246136042571
0,43213435500575714
0,32101373934249666
0,11003850640902457
0,812368416909872
0,22492003574554997
0,8884499652940079
0,2063319709712319
0,7611866535923837
0,20872399391784946
0,923345929644789
0,7966621122962828
0,3763797691372939
0,5847609009166849
0,1713472647973313
0,4549986836280018
0,21751283351348039
0,4040400641453391
0,5686581059701995
0,34089905480591665
0,27288909487329815
0,012968429682510552
0,9983662605263287
0,6276080200663623
0,5489001615992366
0,06679815962597335
0,22625803929042965
0,037817941238009634
0,7530943547936624
0,44188104699350006
0,47551704168559983
0,38261166010161196
0,5893937995297074
0,13218420137506337
0,6245942865736258
0,9141412121106068
0,9870497666821496
0,49125107693679027
0,47592090600256265
0,5615264398904216
0,131222029804421
0,7124567832267857
0,8511416014865565
0,03403829694723015
0,9767876752489116
0,4133081419920247
0,40507796409587227
0,2308325903780225
0,5456380748082336
0,3921075484732216
0,02444080900197998
0,4040446805320824
0,7320635478253545
0,004855313208166456
0,5823300502565478
0,1759702927836142
0,35567263089908263
0,8910280286487183
0,09073451113993547
0,604433986001901
0,7255338191840298
